mean	stderr_mean	stdev	variance	median	mode	geom_mean	hpd_interval_low	hpd_interval_high	act	ess	name	epoch	from	to	bf	mj_prop	from_i	to_i	type
0.03737673263912848	0.0013452524987604992	0.18968646006853354	0.03598095313333137	0	0	0	0	0	1.458739941046298	19881.542407893474	Tainan.Hsinchu	1	Tainan	Hsinchu	0.5047639515724642	3.20709795551455e-4	12	4	geo.indicators.epoch1.Tainan.Hsinchu
0.03292876353354943	0.001076178853372174	0.17845323788781087	0.03184555811264362	0	0	0	0	0	1.054782623459986	27495.712723125092	Taipei.Hsinchu	1	Taipei	Hsinchu	0.44264983777231104	3.159702419226157e-6	2	4	geo.indicators.epoch1.Taipei.Hsinchu
0.04020412385352718	0.0012491865630758357	0.19644104165110357	0.03858908284497061	0	0	0	0	0	1.1728246211124895	24728.334891614046	Taoyuan.Hsinchu	1	Taoyuan	Hsinchu	0.5445466302629666	1.0163709448510805e-4	3	4	geo.indicators.epoch1.Taoyuan.Hsinchu
0.03516998827667036	0.001141298359362662	0.18421245958533716	0.03393423026647947	0	0	0	0	0	1.1132771788701774	26051.01456353666	Yilan.Hsinchu	1	Yilan	Hsinchu	0.47387606318347214	1.5798512096130785e-6	5	4	geo.indicators.epoch1.Yilan.Hsinchu
0.9001792979794502	0.0051780021214388955	0.29976595514313553	0.08985962786287635	1	1	0	0	1	8.65371833442738	3351.3917230955353	Yunlin.Hsinchu	1	Yunlin	Hsinchu	117.23350604490565	0.028806480339015006	10	4	geo.indicators.epoch1.Yunlin.Hsinchu
0.03516998827667033	0.0011434620974267338	0.18421245958533902	0.03393423026648017	0	0	0	0	0	1.1175024081379605	25952.516780992544	Miaoli.Kaohsiung	1	Miaoli	Kaohsiung	0.47387606318347175	3.159702419226157e-6	6	13	geo.indicators.epoch1.Miaoli.Kaohsiung
0.037066409213157986	0.001151025003289782	0.18892782022316662	0.035693721254277166	0	0	0	0	0	1.0765163019947517	26940.604565170248	Nantou.Kaohsiung	1	Nantou	Kaohsiung	0.5004117878755364	1.0532341397420525e-5	9	13	geo.indicators.epoch1.Nantou.Kaohsiung
0.03606647817391943	0.0011132657914335925	0.18645880537401813	0.034766886101505974	0	0	0	0	0	1.0338912426283107	28051.306369780687	New_Taipei.Kaohsiung	1	New_Taipei	Kaohsiung	0.48640721133209885	1.4745277956388734e-5	1	13	geo.indicators.epoch1.New_Taipei.Kaohsiung
0.99503482518447	0.0011163539387657841	0.07029005770040951	0.004940692211526898	1	1	0	1	1	7.315751440317139	3964.322768016673	Pingtung.Kaohsiung	1	Pingtung	Kaohsiung	2605.2361111110663	0.04312941140536717	14	13	geo.indicators.epoch1.Pingtung.Kaohsiung
0.0337907730501345	0.0010903355858629925	0.1806933382669909	0.032650082494069206	0	0	0	0	0	1.0560367051595843	27463.06057194984	Taichung.Kaohsiung	1	Taichung	Kaohsiung	0.45464278067232927	9.47910725767847e-6	7	13	geo.indicators.epoch1.Taichung.Kaohsiung
0.03154954830701342	0.0015192045016834204	0.17480053736913476	0.03055522786453828	0	0	0	0	0	2.190735135193458	13238.478506183685	Tainan.Kaohsiung	1	Tainan	Kaohsiung	0.42350553636914023	3.8706354635520423e-4	12	13	geo.indicators.epoch1.Tainan.Kaohsiung
0.04030756499551714	0.001254302467117669	0.1966829912462609	0.038684199045576746	0	0	0	0	0	1.1795432423469483	24587.483492588577	Taipei.Kaohsiung	1	Taipei	Kaohsiung	0.5460065390004613	1.9063537929331147e-4	2	13	geo.indicators.epoch1.Taipei.Kaohsiung
0.0333425281015102	0.001119945620556979	0.17953249090348944	0.032231915290011515	0	0	0	0	0	1.128627639643597	25696.694801093457	Taoyuan.Kaohsiung	1	Taoyuan	Kaohsiung	0.44840378098805017	7.372638978194367e-6	3	13	geo.indicators.epoch1.Taoyuan.Kaohsiung
0.0338252534307978	0.0011382115622350173	0.180782279432896	0.03268223255695369	0	0	0	0	0	1.1496805736152336	25226.137298990467	Yilan.Kaohsiung	1	Yilan	Kaohsiung	0.4551229435066547	1.5798512096130785e-6	5	13	geo.indicators.epoch1.Yilan.Kaohsiung
0.020136542307427337	0.0010891362649793643	0.14046972032902574	0.019731742329314707	0	0	0	0	0	1.7435801880659862	16633.591158299176	Yunlin.Kaohsiung	1	Yunlin	Kaohsiung	0.26715462031107406	3.164968589924868e-4	10	13	geo.indicators.epoch1.Yunlin.Kaohsiung
0.04665195503758416	0.001440679612716294	0.21089590729914107	0.0444770837155279	0	0	0	0	0	1.3534475816403564	21428.240290510585	Nantou.Miaoli	1	Nantou	Miaoli	0.6361532062642489	2.4487693749002717e-4	9	6	geo.indicators.epoch1.Nantou.Miaoli
0.03896283014964457	0.0011742856814347896	0.19350973921059586	0.03744601916935282	0	0	0	0	0	1.0680333120137688	27154.583732334104	New_Taipei.Miaoli	1	New_Taipei	Miaoli	0.5270522388059662	3.0122496396622694e-4	1	6	geo.indicators.epoch1.New_Taipei.Miaoli
0.03251499896558874	0.0011655453355709296	0.17736645263770834	0.03145885852128444	0	0	0	0	0	1.2524439644512375	23156.325411099187	Pingtung.Miaoli	1	Pingtung	Miaoli	0.43690081613742693	5.22404133312058e-4	14	6	geo.indicators.epoch1.Pingtung.Miaoli
0.049617267774636604	0.0014959817076664864	0.2171566727162992	0.04715702050521389	0	0	0	0	0	1.376414160311131	21070.692845418165	Taichung.Miaoli	1	Taichung	Miaoli	0.6786997061277854	2.4803663990925333e-4	7	6	geo.indicators.epoch1.Taichung.Miaoli
0.10685469967588417	0.0031109644419780873	0.3089337528383996	0.09544006364281735	0	0	0	0	1	2.9410492505735015	9861.106540240577	Tainan.Miaoli	1	Tainan	Miaoli	1.5553024746168358	0.0029385232498803262	12	6	geo.indicators.epoch1.Tainan.Miaoli
0.050031032342597176	0.001312073494609059	0.2180127679354897	0.047529566982893685	0	0	0	0	1	1.0504983874629183	27607.84818532027	Taipei.Miaoli	1	Taipei	Miaoli	0.6846575441907752	3.5441328802320065e-4	2	6	geo.indicators.epoch1.Taipei.Miaoli
0.426418867664301	0.008869496453636312	0.4945647082709556	0.24459425066713542	0	0	0	0	1	9.328130376258132	3109.090335381205	Taoyuan.Miaoli	1	Taoyuan	Miaoli	9.664622783288328	0.006442106615732263	3	6	geo.indicators.epoch1.Taoyuan.Miaoli
0.036169919315909016	0.0011371752953112703	0.1867159830790865	0.03486285833718972	0	0	0	0	0	1.0758079874142614	26958.342324365174	Yilan.Miaoli	1	Yilan	Miaoli	0.4878546131005585	1.8431597445485916e-5	5	6	geo.indicators.epoch1.Yilan.Miaoli
0.27432590855803185	0.011563845106670839	0.44618165441831265	0.19907806873946257	0	0	0	0	1	19.481573699156886	1488.6887706230393	Yunlin.Miaoli	1	Yunlin	Miaoli	4.914378029079194	0.00437250153113913	10	6	geo.indicators.epoch1.Yunlin.Miaoli
0.036411281980553205	0.0011665136749954754	0.1873144690839284	0.035086710328193965	0	0	0	0	0	1.1248119987538219	25783.864354337693	New_Taipei.Nantou	1	New_Taipei	Nantou	0.4912330923924732	1.6851746235872837e-5	1	9	geo.indicators.epoch1.New_Taipei.Nantou
0.026411971588166203	0.0011176674733067143	0.16035980174959075	0.025715266017168045	0	0	0	0	0	1.408890128003957	20584.997668404805	Pingtung.Nantou	1	Pingtung	Nantou	0.35267034990791724	9.005151894794548e-5	14	9	geo.indicators.epoch1.Pingtung.Nantou
0.034273498379421945	0.0011793260080471223	0.1819339632606027	0.03309996698771033	0	0	0	0	0	1.218661567150725	23798.239627600407	Taichung.Nantou	1	Taichung	Nantou	0.46136818051984924	2.106468279484105e-5	7	9	geo.indicators.epoch1.Taichung.Nantou
0.03217019515895453	0.001112518147850985	0.17645494409483295	0.031136347295510625	0	0	0	0	0	1.1528942377705758	25155.82006557947	Tainan.Nantou	1	Tainan	Nantou	0.43211371976201474	2.764739616822887e-4	12	9	geo.indicators.epoch1.Tainan.Nantou
0.0423074270739957	0.0012458059199021993	0.20129308432149862	0.04051890579566195	0	0	0	0	0	1.11092820940232	26106.097364836103	Taipei.Nantou	1	Taipei	Nantou	0.5742934293429458	2.132799132977656e-4	2	9	geo.indicators.epoch1.Taipei.Nantou
0.03461830218605603	0.0011083009948427694	0.18281418902694563	0.033421027709579804	0	0	0	0	0	1.0659542580539878	27207.546459776066	Taoyuan.Nantou	1	Taoyuan	Nantou	0.4661761554396728	2.5277619353809256e-5	3	9	geo.indicators.epoch1.Taoyuan.Nantou
0.038376663678366466	0.0011644751430984906	0.19210717807395822	0.036905167867539494	0	0	0	0	0	1.065653910664863	27215.214723798657	Yilan.Nantou	1	Yilan	Nantou	0.5188066979812754	2.1064682794841046e-6	5	9	geo.indicators.epoch1.Yilan.Nantou
0.09171781256465278	0.007461455668535616	0.28863216718308504	0.08330852793280437	0	0	0	0	1	19.382089229774223	1496.3299186265192	Yunlin.Nantou	1	Yunlin	Nantou	1.3127325184116947	0.002313955405013289	10	9	geo.indicators.epoch1.Yunlin.Nantou
0.024687952554996166	9.81443772695198e-4	0.15517502317274234	0.024079287816661122	0	0	0	0	0	1.160192711324232	24997.57128011726	Pingtung.New_Taipei	1	Pingtung	New_Taipei	0.3290673831577453	3.2228964676106806e-4	14	1	geo.indicators.epoch1.Pingtung.New_Taipei
0.03410109647610426	0.0011019957674472047	0.1814920038362125	0.032939347456483775	0	0	0	0	0	1.0692709910269893	27123.15235648992	Taichung.New_Taipei	1	Taichung	New_Taipei	0.4589654803127003	3.159702419226157e-6	7	1	geo.indicators.epoch1.Taichung.New_Taipei
0.027894627956692647	0.0010029962811787896	0.16467377662499882	0.027117452707940005	0	0	0	0	0	1.0759514551475218	26954.7476898236	Tainan.New_Taipei	1	Tainan	New_Taipei	0.3730358599652397	5.42415581967157e-5	12	1	geo.indicators.epoch1.Tainan.New_Taipei
0.04120405489276583	0.0012223773885141783	0.19876529624593148	0.03950764299173291	0	0	0	0	0	1.096913592101814	26439.63955668449	Taipei.New_Taipei	1	Taipei	New_Taipei	0.5586722767648408	9.04728126038423e-4	2	1	geo.indicators.epoch1.Taipei.New_Taipei
0.03492862561202682	0.001144323044819812	0.1836022305171563	0.033709779050874994	0	0	0	0	0	1.1266377661440528	25742.0804374951	Taoyuan.New_Taipei	1	Taoyuan	New_Taipei	0.4705062703204841	4.212936558968209e-6	3	1	geo.indicators.epoch1.Taoyuan.New_Taipei
0.03561823322529436	0.0011315812413594051	0.18533957784140548	0.0343507591144304	0	0	0	0	0	1.0811303592106702	26825.627227020308	Yilan.New_Taipei	1	Yilan	New_Taipei	0.4801387250169769	3.6863194890971835e-6	5	1	geo.indicators.epoch1.Yilan.New_Taipei
0.015481690917867493	7.855709612519699e-4	0.1234606566180204	0.015242533732552743	0	0	0	0	0	1.174239271517137	24698.543732512815	Yunlin.New_Taipei	1	Yunlin	New_Taipei	0.2044268553216793	3.528334368135875e-5	10	1	geo.indicators.epoch1.Yunlin.New_Taipei
0.03851458520102027	0.0011994471321967117	0.19243827275815933	0.03703248882214373	0	0	0	0	0	1.1267361892798182	25739.8318044061	Taichung.Pingtung	1	Taichung	Pingtung	0.5207459207459159	8.478534824923522e-5	7	14	geo.indicators.epoch1.Taichung.Pingtung
0.9468657333976966	0.004131097930798662	0.22430504033066126	0.05031275111773957	1	1	0	0	1	9.837751281817892	2948.0314321019096	Tainan.Pingtung	1	Tainan	Pingtung	231.66320571057727	0.04759354430666386	12	14	geo.indicators.epoch1.Tainan.Pingtung
0.034170057237431745	0.0011213731926880794	0.1816689362620899	0.03300360240259929	0	0	0	0	0	1.105049967366789	26244.967066157682	Taipei.Pingtung	1	Taipei	Pingtung	0.4599264574631374	5.42415581967157e-5	2	14	geo.indicators.epoch1.Taipei.Pingtung
0.03630784083856282	0.001183503254336672	0.18705824768740836	0.034990788027883815	0	0	0	0	0	1.1609890206962419	24980.425725824334	Taoyuan.Pingtung	1	Taoyuan	Pingtung	0.489784965472825	5.42415581967157e-5	3	14	geo.indicators.epoch1.Taoyuan.Pingtung
0.03699744845183045	0.0011355008468381768	0.18875875023745348	0.03562986579120535	0	0	0	0	0	1.049551277348049	27632.761377110346	Yilan.Pingtung	1	Yilan	Pingtung	0.4994450213040145	1.0532341397420523e-6	5	14	geo.indicators.epoch1.Yilan.Pingtung
0.11971588166332878	0.008680849310859702	0.3246345994287125	0.10538762314624062	0	0	0	0	1	20.738519446226437	1398.460486786446	Yunlin.Pingtung	1	Yunlin	Pingtung	1.7679592636113572	0.003742140898503512	10	14	geo.indicators.epoch1.Yunlin.Pingtung
0.03010137231915031	0.0010295751684715453	0.17086920846874476	0.029196286402735354	0	0	0	0	0	1.0530074094364712	27542.06640912503	Tainan.Taichung	1	Tainan	Taichung	0.4034626186497908	9.953062620562395e-5	12	7	geo.indicators.epoch1.Tainan.Taichung
0.032411557823598766	0.00109088457098721	0.1770935631840234	0.03136213012121368	0	0	0	0	0	1.10051247362281	26353.17699264911	Taipei.Taichung	1	Taipei	Taichung	0.4354643289858226	7.372638978194367e-6	2	7	geo.indicators.epoch1.Taipei.Taichung
0.03579063512861161	0.0011644149801433637	0.18577097597079364	0.03451085551314119	0	0	0	0	0	1.1394696591049804	25452.191524590668	Taoyuan.Taichung	1	Taoyuan	Taichung	0.48254899156057496	1.7378363305743862e-5	3	7	geo.indicators.epoch1.Taoyuan.Taichung
0.03485966485070007	0.0011533065037732447	0.18342744814033465	0.03364562873127516	0	0	0	0	0	1.146578402780601	25294.38887882974	Yilan.Taichung	1	Yilan	Taichung	0.4695437819299077	7.372638978194367e-6	5	7	geo.indicators.epoch1.Yilan.Taichung
0.9932073650093096	0.001167372193914563	0.0821384668125342	0.006746727730313782	1	1	0	1	1	5.858257104039214	4950.6191833068215	Yunlin.Taichung	1	Yunlin	Taichung	1900.8375634517529	0.05897689888899597	10	7	geo.indicators.epoch1.Yunlin.Taichung
0.07202951520584766	0.0024054913996985746	0.25854123256607997	0.06684356893678785	0	0	0	0	1	2.510677382765287	11551.464237932827	Taipei.Tainan	1	Taipei	Tainan	1.0090662505109025	7.23045236932919e-4	2	12	geo.indicators.epoch1.Taipei.Tainan
0.03417005723743165	0.0011224055081641815	0.18166893626208983	0.03300360240259925	0	0	0	0	0	1.1070854810958692	26196.712444726334	Taoyuan.Tainan	1	Taoyuan	Tainan	0.45992645746313593	2.4224385214067205e-5	3	12	geo.indicators.epoch1.Taoyuan.Tainan
0.0370664092131579	0.001137244025958905	0.18892782022317003	0.03569372125427846	0	0	0	0	0	1.0508928170329586	27597.48618501636	Yilan.Tainan	1	Yilan	Tainan	0.5004117878755353	7.372638978194367e-6	5	12	geo.indicators.epoch1.Yilan.Tainan
0.3981794359009797	0.030827192176414973	0.489531240712847	0.23964083563385932	0	0	0	0	1	115.0138224738413	252.1609957498474	Yunlin.Tainan	1	Yunlin	Tainan	8.601122951759175	0.04021300607242143	10	12	geo.indicators.epoch1.Yunlin.Tainan
0.0345838218053927	0.0011290209179608782	0.18272638653958093	0.033388932337812344	0	0	0	0	0	1.107246631824087	26192.89972661454	Taoyuan.Taipei	1	Taoyuan	Taipei	0.465695203400121	1.527189502625976e-5	3	2	geo.indicators.epoch1.Taoyuan.Taipei
0.03706640921315784	0.0011443745062266538	0.1889278202231661	0.03569372125427697	0	0	0	0	0	1.0641122526320985	27254.64341592073	Yilan.Taipei	1	Yilan	Taipei	0.5004117878755345	6.319404838452314e-6	5	2	geo.indicators.epoch1.Yilan.Taipei
0.015343769395214162	7.732476608546058e-4	0.12291809913582491	0.01510885909516448	0	0	0	0	0	1.1477531197235116	25268.500256384796	Yunlin.Taipei	1	Yunlin	Taipei	0.20257730153727688	3.1807671020209986e-4	10	2	geo.indicators.epoch1.Yunlin.Taipei
0.035583752844631326	0.001127645121560358	0.18525315841050857	0.034318732701068985	0	0	0	0	0	1.0746240894385257	26988.041944186352	Yilan.Taoyuan	1	Yilan	Taoyuan	0.47965677511619487	2.1064682794841046e-6	5	3	geo.indicators.epoch1.Yilan.Taoyuan
0.6298531135783666	0.028498599440564463	0.48285215942766646	0.23314620786396062	1	1	0	0	1	101.03261677064945	287.0558135283817	Yunlin.Taoyuan	1	Yunlin	Taoyuan	22.12119236143387	0.019769204802958323	10	3	geo.indicators.epoch1.Yunlin.Taoyuan
0.016447141576443145	8.136498546907258e-4	0.1271895864687987	0.016177190906104016	0	0	0	0	0	1.186902145597182	24435.0388172968	Yunlin.Yilan	1	Yunlin	Yilan	0.21738825591586522	2.475100228393823e-5	10	5	geo.indicators.epoch1.Yunlin.Yilan
